rapidez, referencia, tiempo, pid,0.455641704957,0.4,3.83550405502,-10,
rapidez, referencia, tiempo, pid,0.455641704957,0.4,3.8472840786,19.7036152351,
rapidez, referencia, tiempo, pid,0.455641704957,0.4,3.8595790863,15.2848907614,
rapidez, referencia, tiempo, pid,0.455641704957,0.4,3.87248396873,10.8661662878,
rapidez, referencia, tiempo, pid,0.455641704957,0.4,3.88529992104,6.44744181411,
rapidez, referencia, tiempo, pid,0.455641704957,0.4,3.89688491821,2.02871734046,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.90958309174,-2.39000713319,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.92243885994,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.93474292755,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.94671607018,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.95955491066,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.972260952,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.98442792892,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,3.99672293663,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,4.00951004028,100,
rapidez, referencia, tiempo, pid,0.405641704957,0.4,4.02142906189,100,
rapidez, referencia, tiempo, pid,0.518396586487,0.4,4.03097391129,-10,
rapidez, referencia, tiempo, pid,0.468396586487,0.4,4.04383802414,-10,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.055768013,-69.5779074697,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.06858992577,65.9621479564,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.08097600937,64.5012033824,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.09364295006,63.0402588085,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.10569405556,61.5793142346,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.11827206612,60.1183696606,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.1309530735,58.6574250867,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.14370989799,57.1964805128,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.15566706657,55.7355359388,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.16859793663,54.2745913649,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.18101286888,52.813646791,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.19297289848,51.352702217,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.20524191856,49.8917576431,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.21813607216,48.4308130692,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.23100996017,46.9698684952,
rapidez, referencia, tiempo, pid,0.418396586487,0.4,4.24237704277,45.5089239213,
rapidez, referencia, tiempo, pid,0.517354629173,0.4,4.2522649765,-10,
rapidez, referencia, tiempo, pid,0.467354629173,0.4,4.26401996613,-10,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.2772538662,-10,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.28952693939,19.0269447805,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.30240988731,17.6487460945,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.31502604485,16.2705474085,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.32674694061,14.8923487226,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.33946585655,13.5141500366,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.35275793076,12.1359513506,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.36463689804,10.7577526647,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.37691187859,9.37955397869,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.38989591599,8.00135529272,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.40178203583,6.62315660675,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.41497898102,5.24495792078,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.42699790001,3.86675923482,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.43966007233,2.48856054885,
rapidez, referencia, tiempo, pid,0.417354629173,0.4,4.45214796066,1.11036186288,
rapidez, referencia, tiempo, pid,0.367354629173,0.4,4.46478486061,-0.267836823091,
rapidez, referencia, tiempo, pid,0.367354629173,0.4,4.47629904747,100,
rapidez, referencia, tiempo, pid,0.367354629173,0.4,4.48929405212,100,
rapidez, referencia, tiempo, pid,0.460310837768,0.4,4.4984960556,-10,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.51114988327,-10,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.52392697334,9.84872907655,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.53731703758,9.02990529636,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.55036401749,8.21108151618,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.56250786781,7.39225773599,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.57539892197,6.5734339558,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.58737707138,5.75461017561,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.5998570919,4.93578639543,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.61254692078,4.11696261524,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.62540388107,3.29813883505,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.63707208633,2.47931505487,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.64974808693,1.66049127468,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.66262102127,0.841667494493,
rapidez, referencia, tiempo, pid,0.410310837768,0.4,4.67547988892,0.0228437143055,
rapidez, referencia, tiempo, pid,0.360310837768,0.4,4.68753194809,-0.795980065882,
rapidez, referencia, tiempo, pid,0.360310837768,0.4,4.699655056,100,
rapidez, referencia, tiempo, pid,0.360310837768,0.4,4.71283102036,100,
rapidez, referencia, tiempo, pid,0.360310837768,0.4,4.72464990616,100,
rapidez, referencia, tiempo, pid,0.483942724955,0.4,4.73401403427,-10,
rapidez, referencia, tiempo, pid,0.433942724955,0.4,4.7490530014,-10,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.75905895233,-76.0908668488,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.77100801468,62.1853038936,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.78401589394,63.460474636,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.79691505432,64.7356453785,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.80975008011,66.0108161209,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.82173299789,67.2859868634,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.83452701569,68.5611576058,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.84692907333,69.8363283483,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.85980892181,71.1114990907,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.87188792229,72.3866698331,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.88390803337,73.6618405756,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.8998260498,74.937011318,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.91263508797,76.2121820605,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.92465090752,77.4873528029,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.9369199276,78.7625235454,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.94982290268,80.0376942878,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.96266794205,81.3128650302,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.97485399246,82.5880357727,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.98679590225,83.8632065151,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,4.99901008606,85.1383772576,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,5.00981402397,86.413548,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,5.02280187607,87.6887187425,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,5.03544998169,88.9638894849,
rapidez, referencia, tiempo, pid,0.383942724955,0.4,5.047549963,90.2390602273,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.05682301521,76.9645111724,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.06970405579,77.8298656352,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.0817899704,78.6952200979,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.09409403801,79.5605745606,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.10695385933,80.4259290234,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.11897206306,81.2912834861,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.1327009201,82.1566379488,
